,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
1 Nuclear,4622,4952.0,3971.0,3956.0,4609.0,4779.0,4647.0,5019.0,5042.0,4696.0,4761.0,5257.0,5528.0,5207.0,5459.0,5884.0,5548.0,5695.0,6273.0,5739.0,5657.0,6215.0,5528.0,5300.0,6370.0,5648.0,5715.0,6285.272,5776.439,6171.268031694827,6059.594131904303,5949.9410582763085,5842.272242388078,5736.551777550931,5632.744406835672,5530.815511314689,5430.731098516823,5327.754929570522,5226.731369062843,5127.623392119454,5030.394675922457,4935.009586398169,4892.7298333987,4850.812304115801,4809.253895266896,4768.051530156188,4727.202158446885,4776.893285376428,4827.106752585224,4877.848050779244,4929.12272838134,4980.936392137947,4985.552514909125,4990.172915709124,4994.7975985026405,4999.426567258047,5004.059825947393,5008.697378546409,5013.33922903451,5017.9853813948,5022.635839614073,5027.290607682821,5049.510161701075,5074.949005733591,5104.316960963913,5134.251339158883,5168.874839111819,5197.805429774501,5225.058261276077,5257.114933110738,5284.805129179953,5316.015751523115,5345.175779336035,5373.876932848481,5401.610148383365,5429.551291335652,5456.969030788961,5484.472809173609,5511.861868983137,5535.931260025177,5562.632008383995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2 Oil,980,560.0,309.0,261.0,271.0,263.0,265.0,349.0,144.0,142.0,55.0,126.0,66.0,50.0,43.0,42.0,52.0,29.0,16.0,32.0,8.0,16.0,9.0,7.0,42.0,17.0,11.0,14.397,18.473,10.064708615873005,9.20894177476621,8.425937783960212,7.709509873730385,7.0539973136629275,6.454220685378936,5.90544095826174,5.40332204483148,5.060136095996228,4.738747218388779,4.4377709954392754,4.155910940245973,3.891952910820836,3.7699449618382292,3.6517618123729947,3.537283559652648,3.4263940597095224,3.318980809546848,3.1452646313264254,2.980640795697652,2.8246334074695856,2.6767914799091965,2.5366876310272546,2.4303953897420407,2.328557004114592,2.2309858487620935,2.1375031182752946,2.0479374995461144,1.962124857825367,1.8799079359352908,1.80113606608567,1.72566489376543,1.653356113203726,1.6606635951727609,1.6690298249327271,1.6786882457604673,1.688532949607102,1.6999197938886346,1.7094343759296335,1.7183971829526414,1.728939858616906,1.7380465044266553,1.7483109345690266,1.7579009730227424,1.7673400986510246,1.776460892538158,1.7856500687993162,1.7946671101189642,1.803712447593381,1.8127200568614392,1.8206359061580029,1.8294171461879114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3 Coal,3890,3622.0,4639.0,4692.0,4614.0,4604.0,4464.0,4706.0,4984.0,4480.0,4611.0,4919.0,5302.0,5108.0,5191.0,5271.0,5436.0,5482.0,5323.0,5132.0,5288.0,5307.0,5145.0,4876.0,3759.0,4363.075,4959.9,4751.765095,4529.8246,4543.763165943148,4412.17104088272,4284.389961148711,4160.309554889664,4039.8226467381696,3922.825165237354,3809.216052948387,3698.8971791613726,3590.7388940600595,3485.743231240317,3383.817713462085,3284.872567583095,3188.8206454891993,3037.1322337530305,2892.659459650038,2755.0590838657786,2624.0041945724383,2499.183430749682,2456.7123706121974,2414.96306259863,2373.9232412716046,2333.580849632279,2293.9240355781444,2219.595960748258,2147.6762754823817,2078.0869427762564,2010.7524541924815,1945.599747929509,1882.5581295453744,1821.5591952501536,1762.536757683908,1705.4267740995838,1650.1672768729395,1657.4606648643955,1665.8107586345427,1675.4505512169897,1685.276267533327,1696.6411499504748,1706.1373811687788,1715.0829015803708,1725.6052435325491,1734.6943253082843,1744.9389583921204,1754.5105004899751,1763.931420828729,1773.0346233943794,1782.206076444623,1791.2057265508922,1800.2336182369925,1809.2238544833174,1817.1244364411484,1825.8887400488225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4 Coal + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48125,12.525,18.09047625,23.11135,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.453210528192365,48.69731215904958,48.97911607111022,49.26635516604508,49.598589319204464,49.876196444488805,50.13770442050016,50.44530825126753,50.711013014055176,51.01049847040282,51.29030718875014,51.56571272097152,51.83183028245847,52.09994303765875,52.36303340868412,52.6269493771081,52.88976454900059,53.12072542126318,53.37693581396675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5 IGCC,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9625,25.05,36.1809525,46.2227,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.453210528192365,48.69731215904958,48.97911607111022,49.26635516604508,49.598589319204464,49.876196444488805,50.13770442050016,50.44530825126753,50.711013014055176,51.01049847040282,51.29030718875014,51.56571272097152,51.83183028245847,52.09994303765875,52.36303340868412,52.6269493771081,52.88976454900059,53.12072542126318,53.37693581396675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6 IGCC + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165,0.355,0.4879125,0.594235,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.24,48.453210528192365,48.69731215904958,48.97911607111022,49.26635516604508,49.598589319204464,49.876196444488805,50.13770442050016,50.44530825126753,50.711013014055176,51.01049847040282,51.29030718875014,51.56571272097152,51.83183028245847,52.09994303765875,52.36303340868412,52.6269493771081,52.88976454900059,53.12072542126318,53.37693581396675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7 CCGT,2,2.0,2.0,2.0,2.0,15.0,8.0,10.0,109.0,172.0,293.0,296.0,288.0,370.0,358.0,339.0,371.0,453.0,476.0,593.0,548.0,489.0,531.0,509.0,374.0,403.495,418.95,471.3238825,475.62393,408.5799592708143,409.1607429356379,409.74235216632127,410.3247881363804,410.90805202099955,411.49214499703345,412.07706824300965,412.6628229391313,423.4300945446232,434.4783077115592,445.81479281701513,457.44707150356635,469.38286166982095,480.47718704786246,491.8337377128605,503.45871161726166,515.3584532082116,527.5394568901016,524.434885233953,521.3485839934904,518.2804456472498,515.2303633065317,512.1982307116765,516.6889318673526,521.2190052731859,525.788796125623,530.3986526476226,535.0489261151905,539.7399708841469,544.472144417129,549.2458073108297,554.0613233234757,558.919059402546,561.3893626337234,564.2175768525738,567.4826178447978,570.8106320397529,574.6599686978218,577.8763848119879,580.9062727054068,584.4702371283155,587.5487498997925,591.0186530831791,594.2605773300969,597.4514853115113,600.5347808578792,603.6411931495535,606.6894150133878,609.7472024270039,612.7922357742441,615.4681983257325,618.4367072747175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8 CCGT + CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.505,1.05,1.7741175,2.39007,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.0,17.075136380167294,17.161158928354954,17.260467935507336,17.361692326342588,17.47877318462844,17.57660322463329,17.66875984967875,17.777160867984,17.870796460176994,17.976336525639475,18.0749424172627,18.171996605649174,18.26577767002061,18.360261849921205,18.452976118317373,18.545981331070436,18.638598618014306,18.71999030185477,18.81028003394351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9 Solid Biomass,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,58.0,57.0,84.0,104.0,96.0,88.0,81.0,70.0,236.0,124.0,125.0,133.0,120.0,127.0,132.0,138.305,142.56,161.284885,153.30042,107.67075947097982,109.6782634347927,111.72319698658774,113.80625799500268,115.92815734032361,118.08961915708501,120.29138108119308,122.53419450165667,123.93396009514228,125.34971586773402,126.78164448274997,128.22993069015698,129.69476135040742,130.92261579909876,132.16209466909652,133.4133080118574,134.67636692072423,135.95138354078978,137.01554071833115,138.08802756835559,139.1689092912349,140.25825159769582,141.3561207128145,142.57843274641877,143.81131416110085,145.05485635072196,146.3091514994297,147.5742925884917,148.85037340318826,150.13748853976483,151.43573341244436,152.7452042605004,154.06599815539133,154.74693706175938,155.52653410590068,156.42654241841552,157.34390928969228,158.40497866008639,159.29158352849396,160.12677190639167,161.1091784408775,161.95777026288252,162.9142488235215,163.8078850068706,164.68745856033667,165.5373687538932,166.39365107661547,167.2338932121274,168.07677209074242,168.91613531188662,169.6537641949707,170.47203347129036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10 S Biomass CCS,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17375,0.36,0.6140287499999999,0.782145,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.1,15.16673878473683,15.243147048127044,15.331356813303572,15.421267889869002,15.525263240464083,15.61215933482133,15.694016101773475,15.790301712150491,15.873472149921916,15.967216561009177,16.05480179415687,16.141008749723678,16.22430840101831,16.308232584341777,16.39058466979955,16.47319518230374,16.555461125412705,16.627756091647473,16.707954618385116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
